40340,"Rochester, MN",2017,92.850000,87.122000,55409.000000,59675.8212170166935918,24,232,33,High Income / Low Cost,-0.114000,1303.7632160700906057,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2018,93.135000,80.696000,56511.000000,60676.4374295377677565,22,210,40,High Income / Low Cost,0.285000,1000.6162125210741647,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2019,94.693000,87.228000,56122.000000,59267.3164859070892252,49,166,60,High Income / High Cost,1.558000,-1409.1209436306785313,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2020,96.691000,101.260000,58589.000000,60594.0573579754061909,86,108,66,High Income / High Cost,1.998000,1326.7408720683169657,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2021,91.933000,76.359000,63873.000000,69477.7718555904843745,21,237,41,High Income / Low Cost,-4.758000,8883.7144976150781836,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2022,92.033000,91.216000,61759.000000,67105.2774548259863310,32,212,41,High Income / Low Cost,0.100000,-2372.4944007644980435,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2023,93.114000,92.894000,61233.000000,65761.3248276306463045,46,174,55,High Income / High Cost,1.081000,-1343.9526271953400265,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40380,"Rochester, NY",2008,100.988000,94.266000,42303.000000,41889.1353428130074860,251,64,186,High Income / High Cost,NULL,NULL,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2009,100.948000,93.920000,42591.000000,42191.0290446566549114,238,72,162,High Income / High Cost,-0.040000,301.8937018436474254,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2010,99.127000,92.503000,44230.000000,44619.5284836623725120,177,78,128,High Income / High Cost,-1.821000,2428.4994390057176006,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2011,98.329000,90.444000,45332.000000,46102.3706129422652524,169,107,124,High Income / High Cost,-0.798000,1482.8421292798927404,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2012,98.468000,93.267000,46151.000000,46869.0335946703497583,158,102,115,High Income / High Cost,0.139000,766.6629817280845059,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2013,99.647000,94.040000,44631.000000,44789.1055425652553514,190,81,131,High Income / High Cost,1.179000,-2079.9280521050944069,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2014,98.109000,95.375000,45371.000000,46245.5024513551254217,187,105,150,High Income / High Cost,-1.538000,1456.3969087898700703,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2015,99.869000,93.034000,46705.000000,46766.2638055853167650,216,74,150,High Income / High Cost,1.760000,520.7613542301913433,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2016,99.863000,92.977000,46940.000000,47004.3960225508947258,210,69,152,High Income / High Cost,-0.006000,238.1322169655779608,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2017,100.943000,96.149000,47917.000000,47469.3638984377321855,225,62,151,High Income / High Cost,1.080000,464.9678758868374597,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2018,98.909000,95.244000,49002.000000,49542.5087706882083531,223,88,149,High Income / High Cost,-2.034000,2073.1448722504761676,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2019,97.663000,92.654000,50914.000000,52132.3326131697777050,189,104,138,High Income / High Cost,-1.246000,2589.8238424815693519,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2020,97.255000,86.366000,54910.000000,56459.8221171148012956,187,103,134,High Income / High Cost,-0.408000,4327.4895039450235906,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2021,97.412000,90.663000,55046.000000,56508.4383854145279842,218,101,168,High Income / High Cost,0.157000,48.6162682997266886,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2022,95.216000,85.190000,53243.000000,55918.1230045370525962,184,134,160,High Income / High Cost,-2.196000,-590.3153808774753880,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40380,"Rochester, NY",2023,97.667000,93.528000,52590.000000,53846.2326067146528510,250,101,189,High Income / High Cost,2.451000,-2071.8903978223997452,0.004095716904048,0.943294407149179,3.287500,1,218.5000000000000000000,Value Improved
40420,"Rockford, IL",2008,96.774000,83.859000,39522.000000,40839.4816789633579267,285,138,265,Low Income / High Cost,NULL,NULL,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2009,96.723000,87.845000,38443.000000,39745.4586809755694096,291,140,282,Low Income / High Cost,-0.051000,-1094.0229979877885171,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2010,93.235000,72.766000,40077.000000,42984.9305518313937899,228,243,241,Low Income / Low Cost,-3.488000,3239.4718708558243803,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2011,93.834000,80.765000,40417.000000,43072.8733721252424494,236,220,246,Low Income / Low Cost,0.599000,87.9428202938486595,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2012,93.919000,79.298000,40725.000000,43361.8330689210915789,246,234,250,Low Income / Low Cost,0.085000,288.9596967958491295,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2013,93.156000,76.162000,41493.000000,44541.4144016488470952,200,259,221,Low Income / Low Cost,-0.763000,1179.5813327277555163,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2014,93.397000,75.517000,41867.000000,44826.9216355985738300,227,232,234,Low Income / Low Cost,0.241000,285.5072339497267348,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2015,92.602000,77.239000,43992.000000,47506.5333362130407551,183,257,215,Low Income / Low Cost,-0.795000,2679.6117006144669251,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2016,93.388000,79.484000,43430.000000,46504.9042703559343813,226,238,236,Low Income / Low Cost,0.786000,-1001.6290658571063738,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2017,91.009000,72.461000,45734.000000,50252.1728620246349262,153,277,202,Low Income / Low Cost,-2.379000,3747.2685916687005449,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2018,91.013000,66.798000,46716.000000,51328.9310318306176041,176,274,205,Low Income / Low Cost,0.004000,1076.7581698059826779,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2019,92.844000,72.719000,45837.000000,49369.9108181465684374,266,215,256,Low Income / Low Cost,1.831000,-1959.0202136840491667,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2020,91.748000,73.213000,49467.000000,53916.1616601996773772,241,227,252,Low Income / Low Cost,-1.096000,4546.2508420531089398,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2021,93.207000,77.245000,50548.000000,54231.9782848927655648,277,197,258,Low Income / Low Cost,1.459000,315.8166246930881876,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2022,90.701000,69.380000,49363.000000,54423.8762527425276458,216,262,235,Low Income / Low Cost,-2.506000,191.8979678497620810,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40420,"Rockford, IL",2023,90.067000,64.902000,50090.000000,55614.1539076465298056,206,277,236,Low Income / Low Cost,-0.634000,1190.2776549040021598,-2.991038731635862,-10.749597766745967,12.647800,1,2.8149081742888008642,Value Improved
40580,"Rocky Mount, NC",2008,88.650000,54.583000,40258.000000,45412.2955442752397067,165,328,239,Low Income / Low Cost,NULL,NULL,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2009,88.456000,59.877000,40388.000000,45658.8586415845165958,154,321,224,Low Income / Low Cost,-0.194000,246.5630973092768891,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2010,89.656000,57.050000,39291.000000,43824.1723922548407245,204,323,260,Low Income / Low Cost,1.200000,-1834.6862493296758713,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2011,91.181000,61.816000,38630.000000,42366.2824491944593720,257,310,294,Low Income / Low Cost,1.525000,-1457.8899430603813525,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2012,89.065000,55.689000,40273.000000,45217.5377533262224218,193,344,262,Low Income / Low Cost,-2.116000,2851.2553041317630498,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2013,89.835000,59.091000,38805.000000,43195.8590749707797629,237,337,290,Low Income / Low Cost,0.770000,-2021.6786783554426589,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2014,89.052000,54.345000,40424.000000,45393.7025558100884876,211,345,276,Low Income / Low Cost,-0.783000,2197.8434808393087247,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2015,90.661000,59.147000,40835.000000,45041.4180298033332966,257,304,298,Low Income / Low Cost,1.609000,-352.2845260067551910,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2016,87.802000,49.137000,42273.000000,48145.8281132548233525,180,359,269,Low Income / Low Cost,-2.859000,3104.4100834514900559,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2017,89.853000,58.509000,41966.000000,46705.1740064327290129,245,302,300,Low Income / Low Cost,2.051000,-1440.6541068220943396,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2018,86.217000,46.818000,44675.000000,51816.9270561490193349,163,364,254,Low Income / Low Cost,-3.636000,5111.7530497162903220,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2019,83.965000,45.621000,47801.000000,56929.6730780682427202,81,378,213,Low Income / Low Cost,-2.252000,5112.7460219192233853,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2020,83.827000,51.414000,50954.000000,60784.7113698450379949,82,371,209,Low Income / Low Cost,-0.138000,3855.0382917767952747,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2021,87.655000,51.534000,50632.000000,57762.8201471678740517,183,348,257,Low Income / Low Cost,3.828000,-3021.8912226771639432,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2022,87.341000,50.653000,48356.000000,55364.6053972361204932,192,344,261,Low Income / Low Cost,-0.314000,-2398.2147499317535585,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40580,"Rocky Mount, NC",2023,88.237000,51.794000,48357.000000,54803.5404648843455693,223,329,273,Low Income / Low Cost,0.896000,-561.0649323517749239,5.087834216637885,13.531049297472655,-3.734600,0,1.4449906367041198501,Value Worsened
40660,"Rome, GA",2008,87.921000,64.088000,38139.000000,43378.7149827686218310,219,340,305,Low Income / Low Cost,NULL,NULL,2.759681093394077,5.977774266603466,-1.959400,0,1.4052827073875361122,Value Worsened
40660,"Rome, GA",2009,85.638000,65.374000,38597.000000,45069.9455849038978024,174,353,279,Low Income / Low Cost,-2.283000,1691.2306021352759714,2.759681093394077,5.977774266603466,-1.959400,0,1.4052827073875361122,Value Worsened
40660,"Rome, GA",2010,88.227000,67.033000,37938.000000,43000.4420415519058792,227,347,300,Low Income / Low Cost,2.589000,-2069.5035433519919232,2.759681093394077,5.977774266603466,-1.959400,0,1.4052827073875361122,Value Worsened
40660,"Rome, GA",2011,86.615000,59.868000,38904.000000,44916.0076199272643307,198,368,287,Low Income / Low Cost,-1.612000,1915.5655783753584515,2.759681093394077,5.977774266603466,-1.959400,0,1.4052827073875361122,Value Worsened
40660,"Rome, GA",2012,86.218000,55.960000,38805.000000,45008.0029692175647777,198,370,295,Low Income / Low Cost,-0.397000,91.9953492903004470,2.759681093394077,5.977774266603466,-1.959400,0,1.4052827073875361122,Value Worsened
40660,"Rome, GA",2013,87.324000,56.041000,38100.000000,43630.6170125051532225,229,372,309,Low Income / Low Cost,1.106000,-1377.3859567124115552,2.759681093394077,5.977774266603466,-1.959400,0,1.4052827073875361122,Value Worsened
40660,"Rome, GA",2014,88.022000,56.886000,39132.000000,44457.0675512939946831,235,361,305,Low Income / Low Cost,0.698000,826.4505387888414606,2.759681093394077,5.977774266603466,-1.959400,0,1.4052827073875361122,Value Worsened
40660,"Rome, GA",2015,88.153000,60.175000,40627.000000,46086.9170646489625991,230,353,305,Low Income / Low Cost,0.131000,1629.8495133549679160,2.759681093394077,5.977774266603466,-1.959400,0,1.4052827073875361122,Value Worsened
40660,"Rome, GA",2016,88.270000,62.828000,41070.000000,46527.6991050186926476,222,351,307,Low Income / Low Cost,0.117000,440.7820403697300485,2.759681093394077,5.977774266603466,-1.959400,0,1.4052827073875361122,Value Worsened
40660,"Rome, GA",2017,85.900000,53.489000,42259.000000,49195.5762514551804424,181,361,289,Low Income / Low Cost,-2.370000,2667.8771464364877948,2.759681093394077,5.977774266603466,-1.959400,0,1.4052827073875361122,Value Worsened
40660,"Rome, GA",2018,88.671000,57.792000,41521.000000,46825.9070045448906632,288,327,325,Low Income / Low Cost,2.771000,-2369.6692469102897792,2.759681093394077,5.977774266603466,-1.959400,0,1.4052827073875361122,Value Worsened
40660,"Rome, GA",2019,87.800000,56.961000,42751.000000,48691.3439635535307517,281,343,329,Low Income / Low Cost,-0.871000,1865.4369590086400885,2.759681093394077,5.977774266603466,-1.959400,0,1.4052827073875361122,Value Worsened
40660,"Rome, GA",2020,86.337000,52.424000,45371.000000,52551.0499554072993039,276,354,344,Low Income / Low Cost,-1.463000,3859.7059918537685522,2.759681093394077,5.977774266603466,-1.959400,0,1.4052827073875361122,Value Worsened
